"bookmarks","conversation_id","created_at","hashtags/0/indices/0","hashtags/0/indices/1","hashtags/0/text","hashtags/1/indices/0","hashtags/1/indices/1","hashtags/1/text","hashtags/2/indices/0","hashtags/2/indices/1","hashtags/2/text","hashtags/3/indices/0","hashtags/3/indices/1","hashtags/3/text","hashtags/4/indices/0","hashtags/4/indices/1","hashtags/4/text","in_reply_to_tweet_id","is_quote","is_reply","is_retweet","lang","like_count","mentions/0/id","mentions/0/indices/0","mentions/0/indices/1","mentions/0/name","mentions/0/username","mentions/1/id","mentions/1/indices/0","mentions/1/indices/1","mentions/1/name","mentions/1/username","mentions/2/id","mentions/2/indices/0","mentions/2/indices/1","mentions/2/name","mentions/2/username","mentions/3/id","mentions/3/indices/0","mentions/3/indices/1","mentions/3/name","mentions/3/username","mentions/4/id","mentions/4/indices/0","mentions/4/indices/1","mentions/4/name","mentions/4/username","mentions/5/id","mentions/5/indices/0","mentions/5/indices/1","mentions/5/name","mentions/5/username","mentions/6/id","mentions/6/indices/0","mentions/6/indices/1","mentions/6/name","mentions/6/username","original_tweet_id","quote_count","raw_data/bookmark_count","raw_data/created_at","raw_data/error","raw_data/favorite_count","raw_data/hashtags/0/indices/0","raw_data/hashtags/0/indices/1","raw_data/hashtags/0/text","raw_data/hashtags/1/indices/0","raw_data/hashtags/1/indices/1","raw_data/hashtags/1/text","raw_data/hashtags/2/indices/0","raw_data/hashtags/2/indices/1","raw_data/hashtags/2/text","raw_data/hashtags/3/indices/0","raw_data/hashtags/3/indices/1","raw_data/hashtags/3/text","raw_data/hashtags/4/indices/0","raw_data/hashtags/4/indices/1","raw_data/hashtags/4/text","raw_data/in_reply_to_screen_name","raw_data/in_reply_to_status_id_str","raw_data/in_reply_to_user_id_str","raw_data/media/0/display_url","raw_data/media/0/expanded_url","raw_data/media/0/height","raw_data/media/0/type","raw_data/media/0/url","raw_data/media/0/video_info/duration_millis","raw_data/media/0/video_info/variants/0/bitrate","raw_data/media/0/video_info/variants/0/content_type","raw_data/media/0/video_info/variants/0/url","raw_data/media/0/video_info/variants/1/bitrate","raw_data/media/0/video_info/variants/1/content_type","raw_data/media/0/video_info/variants/1/url","raw_data/media/0/video_info/variants/2/bitrate","raw_data/media/0/video_info/variants/2/content_type","raw_data/media/0/video_info/variants/2/url","raw_data/media/0/video_info/variants/3/bitrate","raw_data/media/0/video_info/variants/3/content_type","raw_data/media/0/video_info/variants/3/url","raw_data/media/0/width","raw_data/media/1/display_url","raw_data/media/1/expanded_url","raw_data/media/1/height","raw_data/media/1/type","raw_data/media/1/url","raw_data/media/1/video_info/duration_millis","raw_data/media/1/video_info/variants/0/bitrate","raw_data/media/1/video_info/variants/0/content_type","raw_data/media/1/video_info/variants/0/url","raw_data/media/1/video_info/variants/1/bitrate","raw_data/media/1/video_info/variants/1/content_type","raw_data/media/1/video_info/variants/1/url","raw_data/media/1/video_info/variants/2/bitrate","raw_data/media/1/video_info/variants/2/content_type","raw_data/media/1/video_info/variants/2/url","raw_data/media/1/video_info/variants/3/bitrate","raw_data/media/1/video_info/variants/3/content_type","raw_data/media/1/video_info/variants/3/url","raw_data/media/1/width","raw_data/media/2/display_url","raw_data/media/2/expanded_url","raw_data/media/2/height","raw_data/media/2/type","raw_data/media/2/url","raw_data/media/2/video_info/duration_millis","raw_data/media/2/video_info/variants/0/bitrate","raw_data/media/2/video_info/variants/0/content_type","raw_data/media/2/video_info/variants/0/url","raw_data/media/2/video_info/variants/1/bitrate","raw_data/media/2/video_info/variants/1/content_type","raw_data/media/2/video_info/variants/1/url","raw_data/media/2/video_info/variants/2/bitrate","raw_data/media/2/video_info/variants/2/content_type","raw_data/media/2/video_info/variants/2/url","raw_data/media/2/video_info/variants/3/bitrate","raw_data/media/2/video_info/variants/3/content_type","raw_data/media/2/video_info/variants/3/url","raw_data/media/2/width","raw_data/media/3/display_url","raw_data/media/3/expanded_url","raw_data/media/3/height","raw_data/media/3/type","raw_data/media/3/url","raw_data/media/3/video_info/duration_millis","raw_data/media/3/video_info/variants/0/bitrate","raw_data/media/3/video_info/variants/0/content_type","raw_data/media/3/video_info/variants/0/url","raw_data/media/3/video_info/variants/1/bitrate","raw_data/media/3/video_info/variants/1/content_type","raw_data/media/3/video_info/variants/1/url","raw_data/media/3/video_info/variants/2/bitrate","raw_data/media/3/video_info/variants/2/content_type","raw_data/media/3/video_info/variants/2/url","raw_data/media/3/video_info/variants/3/bitrate","raw_data/media/3/video_info/variants/3/content_type","raw_data/media/3/video_info/variants/3/url","raw_data/media/3/width","raw_data/mentions/0/id","raw_data/mentions/0/indices/0","raw_data/mentions/0/indices/1","raw_data/mentions/0/name","raw_data/mentions/0/username","raw_data/mentions/1/id","raw_data/mentions/1/indices/0","raw_data/mentions/1/indices/1","raw_data/mentions/1/name","raw_data/mentions/1/username","raw_data/mentions/2/id","raw_data/mentions/2/indices/0","raw_data/mentions/2/indices/1","raw_data/mentions/2/name","raw_data/mentions/2/username","raw_data/mentions/3/id","raw_data/mentions/3/indices/0","raw_data/mentions/3/indices/1","raw_data/mentions/3/name","raw_data/mentions/3/username","raw_data/mentions/4/id","raw_data/mentions/4/indices/0","raw_data/mentions/4/indices/1","raw_data/mentions/4/name","raw_data/mentions/4/username","raw_data/mentions/5/id","raw_data/mentions/5/indices/0","raw_data/mentions/5/indices/1","raw_data/mentions/5/name","raw_data/mentions/5/username","raw_data/mentions/6/id","raw_data/mentions/6/indices/0","raw_data/mentions/6/indices/1","raw_data/mentions/6/name","raw_data/mentions/6/username","raw_data/original_tweet_id","raw_data/quote_count","raw_data/raw_data","raw_data/reply_count","raw_data/reply_depth","raw_data/retweet_count","raw_data/text","raw_data/tweet_id","raw_data/urls/0/display_url","raw_data/urls/0/expanded_url","raw_data/urls/0/unwound_url","raw_data/urls/0/url","raw_data/user_id_str","raw_data/user_legacy/can_dm","raw_data/user_legacy/can_media_tag","raw_data/user_legacy/created_at","raw_data/user_legacy/default_profile","raw_data/user_legacy/default_profile_image","raw_data/user_legacy/description","raw_data/user_legacy/entities/description/urls/0/display_url","raw_data/user_legacy/entities/description/urls/0/expanded_url","raw_data/user_legacy/entities/description/urls/0/indices/0","raw_data/user_legacy/entities/description/urls/0/indices/1","raw_data/user_legacy/entities/description/urls/0/url","raw_data/user_legacy/entities/description/urls/1/display_url","raw_data/user_legacy/entities/description/urls/1/expanded_url","raw_data/user_legacy/entities/description/urls/1/indices/0","raw_data/user_legacy/entities/description/urls/1/indices/1","raw_data/user_legacy/entities/description/urls/1/url","raw_data/user_legacy/entities/description/urls/2/display_url","raw_data/user_legacy/entities/description/urls/2/expanded_url","raw_data/user_legacy/entities/description/urls/2/indices/0","raw_data/user_legacy/entities/description/urls/2/indices/1","raw_data/user_legacy/entities/description/urls/2/url","raw_data/user_legacy/entities/url/urls/0/display_url","raw_data/user_legacy/entities/url/urls/0/expanded_url","raw_data/user_legacy/entities/url/urls/0/indices/0","raw_data/user_legacy/entities/url/urls/0/indices/1","raw_data/user_legacy/entities/url/urls/0/url","raw_data/user_legacy/fast_followers_count","raw_data/user_legacy/favourites_count","raw_data/user_legacy/followers_count","raw_data/user_legacy/friends_count","raw_data/user_legacy/has_custom_timelines","raw_data/user_legacy/is_translator","raw_data/user_legacy/listed_count","raw_data/user_legacy/location","raw_data/user_legacy/media_count","raw_data/user_legacy/name","raw_data/user_legacy/normal_followers_count","raw_data/user_legacy/pinned_tweet_ids_str/0","raw_data/user_legacy/possibly_sensitive","raw_data/user_legacy/profile_banner_url","raw_data/user_legacy/profile_image_url_https","raw_data/user_legacy/profile_interstitial_type","raw_data/user_legacy/screen_name","raw_data/user_legacy/statuses_count","raw_data/user_legacy/translator_type","raw_data/user_legacy/url","raw_data/user_legacy/verified","raw_data/user_legacy/verified_type","raw_data/user_legacy/want_retweets","reply_author","reply_author_name","reply_count","reply_id","reply_text","reply_url","retweet_count","source","urls/0/display_url","urls/0/expanded_url","urls/0/unwound_url","urls/0/url","verified"
"0","","Sat Dec 20 05:25:25 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","1","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 05:25:25 +0000 2025",,"1",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"0","0","0","@kompascom Yg jd mslh itu kampanye2an. Larang aja kampanye politik, itu tempat transaksi2 kekuasaan titipan.

Calon2 suruh debat aja 10x keliling, tempatnya mereka sepakati, dan hrs didokumentasiin. Ada yg kampanye lgsg diskualifikasi, KPU macem2, nepalin. Kita cari pemimpin otak.","2002248953644163480",,,,,"1615994105133412352","false","true","Thu Jan 19 08:46:50 +0000 2023","true","false","",,,,,,,,,,,,,,,,,,,,,"0","41205","203","724","true","false","1","Earth","65","loopless","203","1844528503385096671","false","https://pbs.twimg.com/profile_banners/1615994105133412352/1711117905","https://pbs.twimg.com/profile_images/1623534178280304641/D-kXzoEf_normal.jpg","","loopseey","33399","none",,"false",,"false","","","0","","@kompascom Yg jd mslh itu kampanye2an. Larang aja kampanye politik, itu tempat transaksi2 kekuasaan titipan.

Calon2 suruh debat aja 10x keliling, tempatnya mereka sepakati, dan hrs didokumentasiin. Ada yg kampanye lgsg diskualifikasi, KPU macem2, nepalin. Kita cari pemimpin otak.","","0","",,,,,"false"
"0","","Sat Dec 20 03:26:30 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","1","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 03:26:30 +0000 2025",,"1",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"0","0","0","@kompascom Saatnya rakyat indonesia siap2... Ini sudah melenceng jauh dan balik lagi ke jaman ORBA","2002219027079516558",,,,,"1560166829569765376","false","true","Thu Aug 18 07:29:07 +0000 2022","true","false","",,,,,,,,,,,,,,,,,,,,,"0","152","112","426","true","false","1","","391","agnosticjack","112","1870084444373299691","false",,"https://pbs.twimg.com/profile_images/1560520244426203136/TRIukAZh_normal.jpg","","agnosticjack","18408","none",,"false",,"false","","","0","","@kompascom Saatnya rakyat indonesia siap2... Ini sudah melenceng jauh dan balik lagi ke jaman ORBA","","0","",,,,,"false"
"0","","Sat Dec 20 04:52:47 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","1","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 04:52:47 +0000 2025",,"1",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960","pic.x.com/TLPymDBNT9","https://x.com/Irsyad_A_Malaba/status/2002240742195147001/photo/1","1080","photo","https://pbs.twimg.com/media/G8ljV_xaMAAbOv3.jpg",,,,,,,,,,,,,,"1080",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"0","0","0","@kompascom https://t.co/TLPymDBNT9","2002240742195147001",,,,,"1245915766139916298","false","false","Fri Apr 03 03:27:40 +0000 2020","true","false","Notaris | PPAT | Legal Drafter | Interest in Visual Art & Graphic Design | Kota Palu - Sulawesi Tengah  🔥🔥",,,,,,,,,,,,,,,,,,,,,"0","1355","90","504","false","false","0","","972","𝙄𝙍𝙎𝙔𝘼𝘿𝙐𝙇 𝘼𝙉𝘼𝙈 𝙈𝘼𝙇𝘼𝘽𝘼","90",,"false","https://pbs.twimg.com/profile_banners/1245915766139916298/1590997056","https://pbs.twimg.com/profile_images/1967331050172129280/xD1zke36_normal.jpg","","Irsyad_A_Malaba","998","none",,"false",,"false","","","0","","@kompascom https://t.co/TLPymDBNT9","","0","",,,,,"false"
"0","","Sat Dec 20 03:32:51 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","1","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 03:32:51 +0000 2025",,"1",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"0","0","0","@kompascom Rakyat milih dprd? Kalo nanti rakyat gak ada yang milih dprd  gimana dung?","2002220628171194839",,,,,"28366523","true","true","Thu Apr 02 16:19:19 +0000 2009","true","false","Being a great man must have a hard struggle...",,,,,,,,,,,,,,,,,,,,,"0","376","135","246","false","false","0","ÜT: -6.2456113,107.022506","12","rezA","135",,"false",,"https://pbs.twimg.com/profile_images/2018471007/Mama_Ayah_Cha_normal.jpg","","morey_pls","516","none",,"false",,"false","","","0","","@kompascom Rakyat milih dprd? Kalo nanti rakyat gak ada yang milih dprd  gimana dung?","","0","",,,,,"false"
"0","","Sat Dec 20 03:49:45 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","1","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 03:49:45 +0000 2025",,"1",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"1","0","0","@kompascom Apapun caranya, Gubernur adlh Pembantu Presiden, dgn statusnya sbg Kepala Pemerintahan Daerah.

Nah, sbg Kepala Daerah ini yg perlu diberi HAK VETO utk menolak kebijakan Presiden yg menyangkut Daerahnya. dan HAK VETO utk memberi izin di Daerahnya. KEMEN hny bikin regulasi.","2002224880436289903",,,,,"1475476928521859076","false","false","Mon Dec 27 14:42:10 +0000 2021","true","false","fun",,,,,,,,,,,,,,,,,,,,,"0","12","10","26","false","false","0","","0","印尼 dibo neio","10",,"false",,"https://pbs.twimg.com/profile_images/1475477626672189440/rhKpqd-G_normal.jpg","","DiboNeio","1102","none",,"false",,"false","","","1","","@kompascom Apapun caranya, Gubernur adlh Pembantu Presiden, dgn statusnya sbg Kepala Pemerintahan Daerah.

Nah, sbg Kepala Daerah ini yg perlu diberi HAK VETO utk menolak kebijakan Presiden yg menyangkut Daerahnya. dan HAK VETO utk memberi izin di Daerahnya. KEMEN hny bikin regulasi.","","0","",,,,,"false"
"0","","Sat Dec 20 02:01:58 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","1","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 02:01:58 +0000 2025",,"1",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"0","0","0","@kompascom Ndasmu min,,, kalau sudah masuk kabinet omon omon otomatis semua manusia ya jadi penjilat,,,","2002197753234141637",,,,,"1748535073664864256","false","true","Sat Jan 20 02:37:15 +0000 2024","true","false","",,,,,,,,,,,,,,,,,,,,,"0","2933","13","42","false","false","0","","2","iskafiandy","13",,"false",,"https://pbs.twimg.com/profile_images/1748551492934696960/2IckOPEV_normal.jpg","","iskafiandy5","1213","none",,"false",,"false","","","0","","@kompascom Ndasmu min,,, kalau sudah masuk kabinet omon omon otomatis semua manusia ya jadi penjilat,,,","","0","",,,,,"false"
"0","","Sat Dec 20 04:04:04 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","0","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 04:04:04 +0000 2025",,"0",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"0","0","0","@kompascom Wacana sentralistik tidak pernah hilang dari mereka yang harus akan kekuasaan. Biar rakyat hanya boneka alasan pengematan namun korupsi kkn jalan terusss","2002228480495530168",,,,,"1770772132609363968","false","true","Thu Mar 21 11:19:55 +0000 2024","true","false","",,,,,,,,,,,,,,,,,,,,,"0","2748","77","121","false","false","1","","405","yokohama pasput","77","2002504557583348054","false",,"https://pbs.twimg.com/profile_images/1827272422065848321/Y9-Ul3yj_normal.jpg","","PasputYoko90396","5198","none",,"false",,"false","","","0","","@kompascom Wacana sentralistik tidak pernah hilang dari mereka yang harus akan kekuasaan. Biar rakyat hanya boneka alasan pengematan namun korupsi kkn jalan terusss","","0","",,,,,"false"
"0","","Sat Dec 20 04:37:56 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","0","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 04:37:56 +0000 2025",,"0",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"0","0","0","@kompascom secara pelan pelan KEMBALI ke mode ORBA..","2002237003761660328",,,,,"1021678650226176001","true","false","Tue Jul 24 08:49:06 +0000 2018","true","false","lets make all things better",,,,,,,,,,,,,,,,,,,,,"0","1346","265","610","true","false","1","İstanbul, Türkiye","502","tukang sol sepatu","265",,"false","https://pbs.twimg.com/profile_banners/1021678650226176001/1584500407","https://pbs.twimg.com/profile_images/1999486698452127744/WRyAXy2h_normal.jpg","","gembelsuci","10263","none",,"false",,"false","","","0","","@kompascom secara pelan pelan KEMBALI ke mode ORBA..","","0","",,,,,"false"
"0","","Sat Dec 20 13:49:13 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","0","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 13:49:13 +0000 2025",,"0",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"0","0","0","@kompascom Kaya gini ini gaya komunikasi pemerintah. Ya gak salah juga kalau dirujak masyarakat.","2002375739900112988",,,,,"326959009","true","true","Thu Jun 30 19:27:41 +0000 2011","false","false","nama saya: Mirwan",,,,,,,,,,,,,,,,"mirwanaryahamdy.blogspot.com","http://mirwanaryahamdy.blogspot.com","0","23","https://t.co/BeYlbMF5p4","0","1103","545","568","true","false","2","Palu-Surabaya, Gresik.","308","Mirwan Hamdy","545",,"false","https://pbs.twimg.com/profile_banners/326959009/1458723445","https://pbs.twimg.com/profile_images/729734054359113728/So2EZn7E_normal.jpg","","mirwanaryahamdy","19930","none","https://t.co/BeYlbMF5p4","false",,"false","","","0","","@kompascom Kaya gini ini gaya komunikasi pemerintah. Ya gak salah juga kalau dirujak masyarakat.","","0","",,,,,"false"
"0","","Sat Dec 20 03:58:05 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","0","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 03:58:05 +0000 2025",,"0",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960","pic.x.com/Al3DlZvRXo","https://x.com/Thomass90392754/status/2002226976954913090/photo/1","815","photo","https://pbs.twimg.com/media/G8lW0zTaMAAWik-.jpg",,,,,,,,,,,,,,"1080",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"0","0","0","@kompascom Efek dari kesal dan kecewa para presiden terdahulu, apa yg di inginkan presiden malah di pending sama gubernurnya, seakan visi misi presiden ngga jalan.seakan negara auto pilot. https://t.co/Al3DlZvRXo","2002226976954913090",,,,,"1191387008012189699","false","false","Mon Nov 04 16:09:41 +0000 2019","true","false","Pemeran antagonis yg idealis namun skeptis.",,,,,,,,,,,,,,,,,,,,,"0","51221","2478","3388","false","false","0","","2090","Thomassen","2478","1327280123708510208","false","https://pbs.twimg.com/profile_banners/1191387008012189699/1605586426","https://pbs.twimg.com/profile_images/1301090007243845635/8i4Ta9N6_normal.jpg","","Thomass90392754","67493","none",,"false",,"false","","","0","","@kompascom Efek dari kesal dan kecewa para presiden terdahulu, apa yg di inginkan presiden malah di pending sama gubernurnya, seakan visi misi presiden ngga jalan.seakan negara auto pilot. https://t.co/Al3DlZvRXo","","0","",,,,,"false"
"0","","Sat Dec 20 09:02:01 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","0","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 09:02:01 +0000 2025",,"0",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"0","0","0","@kompascom Mana nih yang ""What if.. ""","2002303463758364697",,,,,"1528618615","false","true","Tue Jun 18 19:13:16 +0000 2013","false","false","Service AC-mu minimal empat bulan sekali! | 📱whatsapp chatt: 0815-6874-758",,,,,,,,,,,,,,,,,,,,,"0","39","339","161","true","false","0","Yogyakarta, Indonesia","997","Service AC Jogja","339","1950421083255164987","false","https://pbs.twimg.com/profile_banners/1528618615/1753672059","https://pbs.twimg.com/profile_images/1966444014577819648/KwtTrvWa_normal.jpg","","yogya_serviceAC","12945","none",,"false",,"false","","","0","","@kompascom Mana nih yang ""What if.. ""","","0","",,,,,"false"
"0","","Sat Dec 20 03:36:14 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","0","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 03:36:14 +0000 2025",,"0",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"0","0","0","@kompascom Siap2 REVOLUSI TOTAL ✊✊✊✊✊✊✊✊✊skalian d NEPALKAN pejabat anjing Kya gini","2002221478990000287",,,,,"1422070215735611392","false","false","Mon Aug 02 05:42:49 +0000 2021","true","false","Anti Mulyono Mulyono club.",,,,,,,,,,,,,,,,,,,,,"0","24945","160","204","true","false","1","","4665","amatigeni🎃🎃🎃","160",,"false","https://pbs.twimg.com/profile_banners/1422070215735611392/1645984794","https://pbs.twimg.com/profile_images/1837710771083755520/vkZ2iJda_normal.jpg","","Amal81gmailcom1","12966","none",,"false",,"false","","","0","","@kompascom Siap2 REVOLUSI TOTAL ✊✊✊✊✊✊✊✊✊skalian d NEPALKAN pejabat anjing Kya gini","","0","",,,,,"false"
"0","","Sat Dec 20 03:38:01 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","0","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 03:38:01 +0000 2025",,"0",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"0","0","0","@kompascom SELAMA DATANG NEO ORBA. LAKSANAKAN SILA KE IV DENGAN KONSEKUEN","2002221926052475033",,,,,"1941796336921399297","false","true","Sun Jul 06 09:49:06 +0000 2025","true","false","",,,,,,,,,,,,,,,,,,,,,"0","10","94","27","false","false","0","","1369","Rully Oedaya","94",,"false",,"https://pbs.twimg.com/profile_images/1941796541259509760/idDn_yvY_normal.jpg","","oedaya76979","3104","none",,"false",,"false","","","0","","@kompascom SELAMA DATANG NEO ORBA. LAKSANAKAN SILA KE IV DENGAN KONSEKUEN","","0","",,,,,"false"
"0","","Sat Dec 20 07:37:33 +0000 2025",,,,,,,,,,,,,,,,"","false","true","false","","0","23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0","0","Sat Dec 20 07:37:33 +0000 2025",,"0",,,,,,,,,,,,,,,,"kompascom","2002186340750987396","23343960",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23343960","0","10","Kompas.com","kompascom",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2002186340750987396","0",,"0","0","0","@kompascom Baguslah Biaya Politik Murah Pusat dengan Daerah Sejalan tidak ada Janji Politik Kepala Daerah rakyat aman dan damai.","2002282207738810710",,,,,"1114870864862834689","false","false","Sun Apr 07 12:41:42 +0000 2019","true","false","Make friends from all over the world, friends are the key to success.🇮🇩",,,,,,,,,,,,,,,,,,,,,"0","7448","281","228","true","false","0","Indonesia","1669","Galuh lalenta","281","1362379293481791490","false","https://pbs.twimg.com/profile_banners/1114870864862834689/1710611663","https://pbs.twimg.com/profile_images/1754107219334119424/KqpGmG07_normal.jpg","","galuhlalenta94","21892","none",,"false",,"false","","","0","","@kompascom Baguslah Biaya Politik Murah Pusat dengan Daerah Sejalan tidak ada Janji Politik Kepala Daerah rakyat aman dan damai.","","0","",,,,,"false"
